range
0.12046430648211824
0.12176186951692052
0.12020531675919559
0.13561498782008435
0.12537400754196149
0.1205485335026551
0.13434147244422903
0.12822094933965464
0.1326832649135489
0.12899918343904296
0.12459500072636506
0.11552692022505807
0.12491896616386355
0.1300220999682556
0.1499832947224564
0.09765812448047842
0.12756581296910463
0.13998447032762232
0.13622642197870388
0.12348430403122353
0.12333157440293299
0.12670624941713915
0.136021748129923
0.11132498788264468
0.13206711202097038
0.10547405372895263
0.1404333612404799
0.14735941437272929
0.12454057402801297
0.1415743803956755
0.13317268905984525
0.1258921917647591
0.11765041246556199
0.13299725710862423
0.11941783349268455
0.1303024428707953
0.12858158038742737
0.13271807152535942
0.11914663458740066
0.12166337030330934
0.13612750130314222
0.1175669132037899
0.1389817325873628
0.12295676913433962
0.1252085790787942
0.17121793930704035
0.10898291125202392
0.10830689654519159
0.11394488734728728
0.09008927136058671
0.13829304681423488
0.1301490579013333
0.14426484298120829
0.12754018011371596
0.13990471479885075
0.10281940981316195
0.11873119710777028
0.1259299009132006
0.12133176102371694
0.14202118509452624
0.12505938713148013
0.14804991871062823
0.10111142288693631
0.10672709264930923
0.1384316543499785
0.10602825031379189
0.13806839135507257
0.102372545364491
0.12904599574969094
0.1458214513475508
0.12471668897077283
0.10863765956863976
0.11815732987073621
0.12267680843495211
0.11268380075975208
0.13660901520672408
0.11981184354020719
0.1347532147654347
0.1439811900736024
0.12310308273591486
0.13178063956444575
0.10035169906890622
0.11532909014005112
0.116004486034216
0.13524985854836358
0.14050775231621437
0.12295569941064244
0.13046334749151967
0.14235188926694486
0.11800255818179994
0.11443962058416814
0.1322466834340207
0.12600920198283289
0.13136489003386193
0.125494100989801
0.120679984689228
0.12783894724119282
0.13158730313727773
0.13397116440380225
0.13049879064739764
0.125223240616846
0.14220007940775609
0.12315646230686844
0.15745363026942127
0.10636430954880793
0.11957109875664712
0.14194709228860458
0.12375546430789147
0.11952257011647843
0.1542609936123301
0.1256953845101178
0.12237440481541742
0.1170092288740385
0.12604100524190218
0.14076545514949784
0.12633389246209828
0.0948709043727772
0.10802631851177741
0.1206927238489146
0.1311776147230803
0.11465935351629801
0.11241676814841292
0.13725092375170903
0.15290373859819342
0.1113884094857582
0.12196996449397554
0.13049259790131085
0.13651889179563148
0.1251349835511163
0.11557173247383079
0.14048084829215232
0.0969073427539432
0.11895331213041957
0.10339293806604086
0.14190247263772038
0.11805978626500616
0.1373873423773338
0.12089006491703219
0.1337148432473241
0.13375960451504196
0.12586992348417753
0.13801525947883742
0.11668489815641994
0.11384272121447986
0.11883021417985666
0.142075583567787
0.1295737827017766
0.13349683873669177
0.11927636872890084
0.13470705866424162
0.1285092620375298
0.13181786712073457
0.13279118147017513
0.11647375796101245
0.14516669243439162
0.10072653312540493
0.09136149377824139
0.11859419460557853
0.11863792965562463
0.10851084154610226
0.11287079047336943
0.1145674346782014
0.10781136430445876
0.13796207320239895
0.12177427209394348
0.12613443212332587
0.12302454903985102
0.14288189954446368
0.11724204812606687
0.12982790322476945
0.10728153386041864
0.1158072314689297
0.13016136585938204
0.11385284332745181
0.1313509556046061
0.1277646084912815
0.11755426354867135
0.14371529770575917
0.12417969149787166
0.13749904691964648
0.13266295171570733
0.12546352221016618
0.1279982269480515
0.10429750147449392
0.12285162578972357
0.12580504508898951
0.1234946886757357
0.11603451945486032
0.12380543585076022
0.12408990589977524
0.14208710571774444
0.1238996047022074
0.11990203540030374
0.13460331188683805
0.12380551300065458
0.13455309176463975
0.1517465169807238
0.09661844109754351
0.10682254237874339
0.10512978896815295
0.1216899540882656
0.11117794219135396
0.1494823920867958
0.1348778003737699
0.11796616655787401
0.11587435371658558
0.13076160825458596
0.13210823941003796
0.1512701565023228
0.12030395973222177
0.1253390532107191
0.1253652344771594
0.11777708758684492
0.1285753990318585
0.11202916735748936
0.10615622531769613
0.1051635987444954
0.13036021120741037
0.11926878222417715
0.1260678895823341
0.10962906499401942
0.13065600680267742
0.11626113760272731
0.12404118031040257
0.14241867961187676
0.13960045951092104
0.145954951395304
0.1495069198349585
0.0908835917511497
0.12887059199805673
0.12312694240287661
0.1320013587833952
0.10996145645848301
0.1221468785202073
0.13219367928860482
0.12584493580120437
0.13520828304549015
0.1422296177307934
0.1255999510042292
0.10501665669541696
0.10160178542978061
0.12737976270479867
0.1049466906895341
0.11157486811517468
0.14037524281496533
0.13505244753037354
0.12386688138279715
0.14026945768313065
0.11838764638562102
0.1356371133749498
0.12446636910674005
0.14754643825056396
0.11977292891084029
0.11403174371737097
0.12568651619049073
0.11262297159196567
0.13723962931437383
0.11155995632071909
0.13412501830849632
0.12889946567272356
0.09957638611108632
0.12721630851929658
0.11084852340747581
0.12363927619371319
0.10273960646065854
0.13044069206135003
0.11034973775385315
0.1298184503121451
0.12835568772797212
0.14275476831287914
0.13070647631715743
0.13186972803564997
0.11932614488929105
0.13420695515605585
0.1267103601909171
0.12335026770066607
0.11387936323396379
0.1157617276800766
0.1307131745575022
0.11545676806723137
0.1367829911684063
0.11119353010203492
0.12806900769858823
0.11926274649822777
0.11606809984175095
0.13355830698951426
0.13727042157076516
0.1282863409545802
0.11497922729579906
0.11042805937767573
0.14072592333851558
0.12119302341586544
0.14442154845167493
0.11267673093197438
0.11089748864654285
0.12223216602434671
0.12551038046676027
0.11622102729298499
0.12134861556449307
0.12988060857830905
0.11497088874054796
0.12312902430543987
0.1321348366486805
0.13589104992663426
0.12325303727640012
0.10739986360855337
0.13896103527126816
0.15327230702844918
0.10091367014625435
0.14509478915241394
0.14509445317070224
0.115408637055297
0.11888366614407245
0.1344949453601384
0.13386564050708785
0.1090386131798646
0.13074278853958685
0.09758036469918527
0.1458951812171704
0.1414073176117566
0.12855262155774144
0.11167112093293932
0.12987623791001088
0.1279196018326799
0.12284941636015678
0.12079779284761523
0.11060202139416422
0.12248934846681478
0.13702487090764875
0.13169493687190995
0.11739252572139347
0.12964650110169995
0.12088106031821831
0.12706946733945457
0.1286623083159934
0.12356800764435269
0.14522280481195204
0.1148112721929449
0.12918630241057877
0.12051405304736212
0.11799210794366971
0.14363940324965802
0.14429531524286437
0.12769799695632075
0.1310133709874587
0.13974880728366604
0.11985479699803467
0.1210867360711416
0.13043729876244103
0.14342043794151169
0.10067092447207629
0.14544110869890292
0.1169318442130412
0.1121554507752961
0.10683249521843104
0.13615794192569666
0.12538285279971084
0.1253782155638812
0.12409159266655082
0.13783506652953925
0.10913097217707297
0.13659302988940963
0.10060381187409448
0.12352983353778202
0.12225784862874386
0.11802051935177638
0.12297578967204648
0.11724390890388853
0.1416512216297827
0.13193957886612018
0.10672493223749664
0.12688840852414468
0.09639209707118107
0.13540992556749148
0.1440767212935622
0.11452778408246504
0.12356878012171624
0.11787654357756437
0.136180004656926
0.11286292762042084
0.14953685275062412
0.1258299699845542
0.12949020023882155
0.09599226892575881
